Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16
17008,21135,1549,37095,1260,4412,4095,4097,4095,4095,4095,4097,4097,4420,1316,37503
17342,21135,1549,37095,1253,4411,4095,4097,4096,4095,4095,4098,4097,4420,1308,37504
17691,21135,1549,37082,1255,4411,4095,4097,4095,4095,4095,4098,4097,4419,1308,37502
18071,22443,1549,37082,1263,4411,4095,4097,4095,4095,4095,4098,4098,4420,1308,37504
18420,22443,1549,37082,1255,4411,4095,4097,4096,4096,4095,4098,4097,4419,1301,37504
18800,23751,1549,37082,1260,4410,4095,4097,4096,4096,4096,4098,4098,4419,1308,37505
19134,23751,1549,37108,1253,4410,4095,4097,4096,4096,4096,4098,4098,4419,1301,37505
19483,23751,1549,37082,1258,4410,4096,4098,4096,4096,4096,4098,4098,4419,1301,37507
19863,25044,1549,37095,1242,4410,4096,4098,4097,4096,4096,4099,4098,4419,1293,37509
20210,25044,1549,37095,1240,4409,4096,4098,4097,4096,4096,4099,4098,4418,1308,37507
20589,25044,1549,37108,1240,4409,4096,4098,4096,4096,4096,4099,4099,4418,1293,37507
20923,26337,1549,37108,1253,4408,4096,4098,4097,4096,4096,4099,4099,4418,1301,37507
21272,26337,1549,37095,1248,4409,4096,4098,4097,4097,4096,4099,4099,4418,1301,37509
21652,26337,1549,37082,1237,4408,4096,4098,4097,4097,4097,4099,4099,4418,1293,37509
22001,27630,1549,37108,1231,4409,4096,4098,4097,4097,4097,4099,4099,4418,1301,37510
22335,27630,1549,37108,1234,4408,4096,4098,4097,4097,4097,4099,4099,4418,1293,37509
22715,28916,1549,37069,1234,4407,4097,4099,4097,4097,4097,4099,4099,4417,1286,37509
23064,28916,1549,37120,1233,4407,4097,4099,4098,4097,4097,4100,4099,4417,1286,37511
23444,28916,1549,37120,1242,4407,4097,4099,4098,4097,4097,4100,4100,4417,1293,37512
23793,30232,1549,37095,1244,4407,4097,4099,4098,4097,4097,4100,4100,4426,1316,37521
24127,30232,1549,37133,1252,4417,4097,4099,4098,4097,4097,4100,4100,4425,1316,37530
24507,30232,1549,37133,1320,4424,4098,4100,4099,4098,4098,4101,4100,4435,1353,37553
24856,31600,1549,37146,1331,4425,4098,4100,4099,4098,4098,4101,4101,4434,1368,37554
25236,31600,1549,37146,1260,4425,4098,4100,4099,4098,4098,4101,4101,4435,1353,37555
25585,31600,1549,37159,1263,4425,4098,4100,4099,4099,4098,4101,4101,4436,1361,37557
25919,32961,1549,37171,1329,4426,4098,4100,4099,4098,4099,4101,4101,4434,1368,37556
26299,32961,1549,37146,1271,4425,4098,4101,4100,4099,4099,4101,4101,4436,1361,37560
26648,32961,1549,37146,1315,4425,4098,4101,4099,4099,4099,4102,4101,4435,1361,37559
27028,34322,1549,37159,1313,4426,4098,4101,4099,4099,4099,4102,4102,4436,1346,37562
27375,34322,1549,37146,1245,4424,4099,4101,4100,4099,4099,4102,4102,4436,1353,37562
27708,35683,1549,37146,1260,4426,4099,4101,4100,4099,4099,4102,4102,4436,1361,37564
28088,35683,1549,37184,1263,4426,4099,4102,4100,4099,4099,4102,4102,4436,1353,37565
28435,35683,1549,37286,1248,4426,4099,4101,4100,4099,4099,4102,4102,4435,1353,37563
28814,37036,1549,37159,1296,4425,4099,4101,4100,4099,4099,4102,4102,4438,1353,37565
29161,37036,1549,37210,1333,4436,4100,4102,4100,4100,4100,4103,4103,4446,1391,37590
29495,37036,1549,37159,1326,4436,4100,4102,4101,4100,4100,4103,4103,4446,1398,37591
29874,38427,1549,37197,1320,4436,4100,4102,4101,4100,4100,4103,4103,4445,1391,37590
30221,38427,1549,37171,1331,4436,4100,4103,4101,4100,4100,4103,4103,4445,1391,37591
30600,38427,1549,37210,1334,4435,4100,4103,4101,4100,4101,4104,4103,4445,1383,37592
30934,39810,1549,37210,1329,4435,4100,4103,4101,4100,4101,4103,4103,4446,1376,37592
31281,39810,1549,37210,1326,4435,4100,4103,4101,4100,4101,4104,4103,4445,1376,37592
31660,39810,1549,37210,1331,4435,4100,4103,4101,4101,4101,4104,4103,4445,1383,37593
32007,41193,1549,37197,1321,4435,4100,4103,4101,4101,4101,4104,4104,4445,1383,37594
32386,41193,1549,37210,1304,4434,4100,4103,4102,4101,4101,4104,4104,4444,1383,37593
32720,42584,1549,37210,1317,4434,4101,4103,4102,4100,4101,4104,4104,4444,1391,37593
33067,42584,1549,37197,1320,4434,4101,4103,4102,4101,4101,4104,4104,4444,1376,37594
33446,42584,1549,37184,1317,4434,4101,4104,4102,4101,4101,4104,4104,4444,1376,37595
33793,43960,1549,37197,1317,4433,4101,4104,4102,4101,4101,4104,4104,4444,1376,37594
34172,43960,1549,37223,1321,4433,4101,4104,4102,4101,4102,4104,4104,4443,1383,37594
34506,43960,1549,37197,1325,4433,4101,4104,4102,4101,4101,4105,4105,4444,1383,37596
34856,45328,1549,37184,1309,4433,4101,4104,4102,4102,4102,4105,4104,4443,1368,37596
35235,45328,1549,37210,1310,4432,4102,4104,4103,4102,4102,4105,4105,4443,1376,37598
35582,45328,1549,37210,1315,4432,4101,4104,4103,4102,4102,4105,4105,4443,1376,37597
35961,46704,1549,37197,1313,4432,4102,4104,4103,4102,4102,4105,4105,4443,1376,37598
36295,46704,1549,37210,1318,4432,4102,4104,4103,4102,4102,4105,4105,4442,1368,37597
36642,46704,1549,37210,1310,4431,4102,4105,4103,4102,4102,4105,4105,4442,1368,37597
37022,48072,1549,37184,1307,4432,4102,4105,4103,4102,4102,4105,4105,4443,1368,37599
37371,48072,1549,37210,1307,4431,4102,4105,4103,4102,4102,4106,4106,4442,1376,37599
37705,49440,1549,37197,1306,4431,4102,4105,4103,4102,4102,4106,4106,4442,1368,37599
38085,49440,1549,37197,1294,4431,4102,4105,4104,4102,4103,4106,4106,4442,1368,37601
38434,49440,1549,37197,1294,4431,4103,4105,4104,4102,4102,4106,4106,4441,1361,37600
38814,50801,1549,37337,1302,4431,4103,4105,4104,4102,4103,4106,4106,4441,1361,37601
39163,50801,1549,37210,1293,4430,4103,4105,4104,4103,4103,4106,4106,4441,1353,37601
39497,50801,1549,37248,1293,4430,4103,4105,4104,4103,4103,4106,4106,4441,1338,37601
39877,52169,1549,37197,1301,4430,4103,4105,4104,4103,4103,4106,4106,4441,1368,37601
40226,52169,1549,37210,1296,4430,4103,4106,4104,4103,4103,4107,4107,4441,1346,37604
40606,52169,1549,37210,1282,4430,4103,4106,4104,4103,4103,4106,4107,4440,1353,37602
40955,53522,1549,37184,1282,4430,4103,4106,4104,4103,4103,4107,4107,4440,1346,37603
41289,53522,1549,37197,1291,4429,4103,4106,4104,4103,4103,4107,4107,4440,1346,37602
41669,53522,1549,37197,1290,4429,4103,4106,4105,4103,4104,4107,4107,4439,1346,37603
42018,54868,1549,37223,1280,4429,4103,4106,4105,4103,4104,4107,4107,4439,1353,37603
42398,54868,1549,37223,1288,4429,4104,4106,4105,4104,4104,4107,4107,4439,1346,37605
42747,56221,1549,37223,1293,4429,4103,4107,4105,4104,4104,4107,4107,4439,1353,37605
43081,56221,1549,37197,1290,4428,4104,4106,4105,4103,4104,4107,4107,4439,1331,37603
43460,56221,1549,37210,1291,4428,4104,4107,4105,4104,4104,4107,4108,4439,1331,37606
43807,57552,1549,37223,1274,4428,4104,4107,4105,4104,4104,4107,4108,4439,1331,37606
44186,57552,1549,37197,1279,4428,4104,4107,4105,4104,4104,4107,4108,4439,1338,37606
44533,57552,1549,37210,1280,4428,4104,4107,4105,4104,4104,4108,4108,4438,1346,37606
44867,58890,1549,37210,1274,4427,4104,4107,4105,4104,4104,4108,4108,4438,1338,37605
45247,58890,1549,37210,1282,4427,4104,4107,4105,4104,4104,4108,4108,4438,1331,37605
45596,58890,1549,37197,1275,4426,4104,4107,4106,4104,4104,4108,4108,4438,1346,37605
45976,60236,1549,37210,1280,4427,4104,4108,4106,4104,4105,4108,4108,4437,1338,37607
46325,60236,1549,37197,1283,4426,4104,4107,4106,4105,4105,4108,4108,4437,1331,37606
46659,60236,1549,37210,1282,4426,4105,4108,4106,4104,4105,4108,4109,4437,1331,37608
47039,61567,1549,37197,1269,4426,4105,4108,4106,4104,4105,4108,4109,4437,1323,37608
47388,61567,1549,37210,1266,4426,4105,4108,4106,4105,4105,4108,4109,4437,1331,37609
47768,62898,1549,37210,1269,4426,4105,4108,4106,4105,4105,4109,4109,4436,1331,37609
48101,62898,1549,37223,1279,4426,4105,4108,4106,4105,4105,4109,4109,4436,1331,37609
48448,62898,1549,37210,1279,4426,4105,4108,4106,4105,4105,4109,4109,4436,1331,37609
48827,64229,1549,37235,1275,4425,4105,4108,4107,4105,4105,4109,4109,4436,1331,37609
49174,64229,1549,37197,1266,4425,4105,4108,4107,4105,4105,4109,4109,4436,1323,37609
49554,64229,1549,37210,1266,4425,4105,4108,4107,4105,4106,4109,4109,4436,1316,37610
49888,65552,1549,37197,1271,4425,4105,4108,4107,4105,4106,4109,4110,4436,1323,37611
50237,65552,1549,37210,1264,4424,4105,4109,4107,4105,4106,4109,4110,4436,1316,37611
50617,65552,1549,37223,1255,4424,4105,4109,4107,4105,4106,4109,4110,4435,1316,37610
50966,66868,1549,37210,1260,4424,4106,4109,4107,4106,4106,4109,4110,4436,1323,37613
51345,66868,1549,37223,1261,4424,4106,4109,4107,4106,4106,4109,4110,4435,1308,37612
51680,66868,1549,37210,1260,4424,4106,4109,4107,4106,4106,4110,4110,4435,1316,37613
52029,68184,1549,37223,1256,4424,4106,4109,4108,4106,4106,4110,4110,4435,1308,37614
52408,68184,1549,37210,1253,4423,4106,4109,4108,4106,4106,4110,4110,4435,1323,37613
52755,69500,1549,37210,1253,4423,4106,4109,4108,4106,4107,4110,4110,4435,1316,37614
53134,69500,1549,37210,1252,4423,4107,4110,4108,4106,4107,4110,4111,4434,1308,37616
53468,69500,1549,37223,1255,4423,4106,4110,4108,4106,4107,4110,4110,4434,1316,37614
53817,70816,1549,37223,1250,4422,4107,4110,4108,4106,4107,4110,4111,4434,1316,37615
54197,70816,1549,37210,1244,4422,4107,4110,4108,4107,4107,4110,4111,4433,1316,37615
54546,70816,1549,37235,1242,4422,4107,4110,4108,4107,4107,4110,4111,4433,1308,37615
54880,72117,1549,37210,1250,4422,4107,4110,4108,4107,4107,4110,4111,4433,1301,37615
55260,72117,1549,37210,1253,4422,4107,4110,4108,4107,4107,4111,4111,4433,1293,37616
55609,72117,1549,37197,1240,4422,4107,4110,4108,4107,4107,4111,4111,4433,1308,37616
55989,73425,1549,37210,1248,4421,4107,4110,4109,4107,4107,4111,4111,4433,1301,37616
56336,73425,1549,37235,1245,4421,4107,4110,4109,4107,4107,4111,4111,4433,1301,37616
56669,73425,1549,37223,1239,4421,4107,4110,4109,4107,4107,4111,4111,4432,1301,37615
57049,74726,1549,37223,1245,4421,4108,4110,4109,4107,4107,4111,4112,4432,1293,37617
57396,74726,1549,37223,1240,4421,4107,4110,4109,4107,4107,4111,4112,4432,1301,37616
57776,75773,1024,37057,1006,4421,4108,4111,4109,4107,4107,4111,4112,4432,1047,37618
58125,75773,1024,37057,1007,4357,4106,4109,4107,4106,4106,4109,4110,4369,1039,37479
58459,75773,1024,37057,1014,4357,4106,4109,4107,4106,4106,4109,4110,4368,1047,37478
58839,76805,1024,37069,996,4356,4106,4109,4108,4106,4106,4109,4110,4368,1032,37478
59185,76805,1024,37057,999,4357,4106,4109,4107,4106,4106,4109,4110,4368,1054,37478
59562,76805,1024,37057,996,4356,4106,4109,4107,4106,4106,4109,4110,4369,1039,37478
59908,77852,1024,37069,1010,4356,4106,4109,4108,4106,4106,4109,4110,4368,1047,37478
60242,77852,1024,37018,1001,4356,4106,4109,4108,4106,4106,4109,4110,4368,1032,37478
60622,77852,1024,37069,998,4356,4106,4109,4108,4106,4106,4110,4111,4369,1047,37481
60968,78899,1024,37057,996,4356,4106,4109,4108,4106,4106,4110,4110,4368,1039,37479
61345,78899,1024,37057,993,4356,4106,4109,4108,4106,4106,4110,4110,4368,1032,37479
61691,78899,1024,37095,990,4356,4106,4109,4108,4106,4106,4110,4111,4368,1047,37480
62025,79946,1024,37057,977,4355,4106,4109,4108,4106,4106,4110,4111,4368,1039,37479
62404,79946,1024,37044,991,4355,4106,4109,4108,4106,4106,4110,4111,4368,1032,37479
62750,80978,1024,37031,994,4355,4106,4109,4108,4106,4106,4110,4111,4368,1032,37479
63127,80978,1024,37057,991,4355,4106,4110,4108,4106,4106,4110,4111,4367,1039,37479
63461,80978,1024,37057,993,4355,4107,4109,4108,4106,4107,4110,4111,4367,1039,37480
63808,82025,1024,37057,987,4355,4107,4110,4108,4106,4106,4110,4111,4367,1047,37480
64187,82025,1024,37044,990,4355,4107,4110,4108,4106,4107,4110,4111,4367,1032,37481
64534,82025,1024,37069,1004,4354,4107,4110,4108,4107,4107,4110,4111,4367,1047,37481
64913,83072,1024,37069,999,4354,4107,4110,4108,4106,4107,4110,4111,4367,1047,37480
65247,83072,1024,37057,999,4354,4107,4110,4108,4107,4107,4110,4111,4367,1039,37481
65594,83072,1024,37031,994,4354,4107,4110,4108,4107,4107,4111,4111,4367,1047,37482
65973,84119,1024,37044,991,4354,4107,4110,4108,4107,4107,4110,4112,4367,1024,37482
66320,84119,1024,37069,990,4354,4107,4110,4109,4107,4107,4111,4112,4367,1032,37484
66699,84119,1024,37057,983,4354,4107,4110,4109,4107,4107,4111,4112,4367,1032,37484
67033,85151,1024,37044,982,4353,4107,4110,4109,4107,4107,4111,4112,4366,1039,37482
67380,85151,1024,37057,988,4353,4107,4110,4109,4107,4107,4111,4112,4366,1024,37482
67759,86183,1024,37069,991,4353,4108,4110,4109,4107,4107,4111,4112,4366,1032,37483
68106,86183,1024,37057,991,4353,4107,4110,4109,4107,4107,4111,4112,4366,1032,37482
68440,86183,1024,37069,988,4353,4107,4110,4109,4107,4107,4111,4112,4366,1024,37482
68819,87095,929,37018,872,4353,4107,4111,4109,4107,4107,4111,4112,4365,912,37482
69163,87095,929,36980,875,4322,4107,4110,4108,4107,4107,4110,4112,4335,897,37418
69539,87095,929,36980,863,4322,4107,4110,4108,4107,4106,4110,4111,4335,912,37416
69882,88000,929,36993,874,4322,4107,4110,4108,4106,4107,4110,4112,4335,905,37417
70213,88000,929,36967,858,4321,4107,4110,4108,4107,4106,4110,4111,4335,912,37415
70590,88000,929,36967,861,4321,4107,4110,4108,4107,4107,4110,4111,4335,897,37416
70933,88897,929,36980,866,4321,4107,4110,4108,4107,4107,4110,4112,4335,905,37417
71310,88897,929,36980,869,4321,4107,4110,4108,4107,4107,4110,4112,4334,905,37416
71656,88897,929,36980,868,4321,4107,4110,4108,4107,4107,4110,4112,4334,897,37416
71987,89794,929,36967,860,4321,4107,4110,4109,4107,4107,4110,4112,4334,905,37417
72363,89794,929,36980,866,4321,4107,4110,4109,4107,4107,4110,4112,4334,897,37417
72706,90691,929,36955,853,4321,4107,4110,4108,4107,4107,4110,4112,4334,897,37416
73083,90691,929,36980,860,4321,4107,4110,4109,4107,4107,4111,4112,4334,897,37418
73414,90691,929,36980,858,4321,4107,4110,4109,4107,4107,4111,4112,4334,890,37418
73757,91581,929,36967,863,4321,4107,4110,4109,4107,4107,4111,4112,4334,890,37418
74134,91581,929,36967,863,4320,4107,4110,4109,4107,4107,4111,4112,4333,905,37416
74477,91581,929,36967,869,4320,4107,4110,4109,4107,4107,4111,4112,4333,912,37416
74854,92478,929,36967,858,4320,4107,4110,4109,4107,4107,4111,4112,4333,897,37416
75185,92478,929,36980,861,4320,4108,4110,4109,4107,4107,4111,4112,4333,905,37417
75528,92478,588,36827,569,4320,4108,4111,4109,4107,4107,4111,4112,4333,770,37418
75905,93039,588,36776,523,4235,4105,4108,4107,4105,4105,4108,4110,4248,561,37231
76251,93039,588,36763,541,4235,4105,4108,4107,4104,4104,4108,4110,4247,546,37228
76581,93039,588,36738,530,4235,4105,4108,4106,4104,4105,4108,4110,4248,553,37229
76958,93592,588,36751,526,4235,4105,4108,4106,4104,4104,4108,4110,4248,546,37228
77301,93592,588,36763,536,4235,4105,4108,4106,4104,4105,4108,4110,4247,553,37228
77677,93592,588,36751,533,4235,4105,4108,4106,4104,4104,4108,4110,4247,546,37227
78021,94138,588,36776,541,4235,4105,4108,4106,4104,4104,4108,4110,4247,561,37227
78352,94138,588,36763,539,4235,4105,4108,4106,4105,4104,4108,4110,4247,561,37228
78728,94691,588,36751,531,4235,4105,4108,4106,4104,4104,4108,4110,4247,553,37227
79071,94691,588,36776,539,4235,4105,4108,4106,4104,4104,4108,4110,4248,546,37228
79448,94691,588,36751,537,4235,4105,4108,4106,4104,4104,4108,4110,4248,546,37228
79794,95244,588,36763,533,4235,4105,4108,4106,4104,4104,4108,4110,4247,553,37227
80125,95244,588,36789,530,4235,4105,4108,4106,4105,4104,4108,4110,4247,546,37228
80502,95244,588,36738,528,4234,4105,4108,4106,4104,4104,4108,4110,4247,553,37226
80848,95797,588,36763,537,4234,4105,4108,4107,4104,4104,4108,4110,4247,553,37227
81225,95797,588,36763,523,4234,4105,4108,4106,4105,4104,4108,4110,4247,561,37227
81556,95797,588,36763,537,4234,4105,4108,4106,4104,4104,4108,4110,4247,561,37226
81902,96350,588,36763,528,4234,4105,4108,4106,4104,4104,4108,4110,4247,553,37226
82279,96350,588,36738,534,4234,4105,4108,4107,4104,4104,4108,4110,4247,553,37227
82625,96350,588,36751,523,4234,4105,4108,4106,4104,4104,4108,4110,4247,561,37226
83001,96911,588,36751,528,4234,4105,4108,4107,4104,4104,4108,4110,4247,546,37227
83332,96911,588,36751,534,4234,4105,4108,4106,4104,4104,4108,4110,4247,546,37226
83676,96911,588,36738,525,4234,4105,4108,4107,4105,4105,4108,4110,4247,531,37229
84052,97442,588,36776,522,4233,4105,4108,4106,4105,4104,4108,4110,4247,546,37226
84396,97442,588,36751,537,4234,4105,4108,4107,4104,4104,4108,4110,4247,546,37227
84772,97988,588,36751,528,4234,4105,4108,4107,4104,4104,4108,4110,4247,546,37227
85103,97988,588,36751,531,4233,4105,4108,4107,4104,4104,4108,4110,4246,546,37225
85449,97988,588,36751,530,4234,4105,4108,4107,4105,4105,4108,4110,4246,553,37228
85825,98534,588,36738,531,4233,4105,4108,4107,4105,4105,4108,4110,4246,546,37227
86169,98534,588,36763,530,4233,4105,4108,4107,4105,4104,4108,4110,4246,553,37226
86499,98534,588,36751,536,4233,4105,4108,4107,4105,4105,4108,4110,4246,546,37227
86876,99080,588,36738,536,4233,4105,4108,4107,4105,4105,4108,4110,4246,546,37227
87219,99080,588,36738,526,4233,4105,4108,4107,4105,4105,4108,4110,4246,553,37227
87596,99080,588,36751,523,4233,4105,4108,4107,4105,4105,4108,4110,4246,538,37227
87939,99618,588,36763,531,4233,4105,4108,4107,4105,4104,4108,4110,4246,553,37226
88270,99618,588,36751,522,4233,4105,4108,4107,4105,4105,4108,4110,4246,546,37227
88647,99618,588,36763,518,4233,4105,4108,4107,4105,4105,4109,4110,4246,546,37228
88990,100164,588,36763,534,4233,4105,4108,4107,4105,4105,4109,4110,4246,538,37228
89367,100164,588,36751,533,4232,4105,4108,4107,4105,4105,4109,4110,4246,538,37227
89713,100702,588,36738,518,4233,4105,4108,4107,4105,4105,4109,4110,4245,538,37227
90044,100702,588,36751,523,4233,4105,4108,4107,4105,4105,4109,4110,4245,538,37227
90421,100702,588,36751,518,4232,4105,4109,4107,4105,4105,4109,4110,4246,538,37228
90767,101240,588,36738,522,4232,4105,4108,4107,4105,4105,4109,4110,4246,538,37227
91143,101240,588,36789,530,4232,4105,4109,4107,4105,4105,4109,4110,4245,546,37227
91474,101240,588,36763,512,4232,4105,4108,4107,4105,4105,4109,4110,4246,546,37227
91821,101786,588,36763,530,4232,4105,4108,4107,4105,4105,4109,4110,4245,546,37226
92197,101786,588,36751,523,4232,4105,4108,4108,4105,4105,4109,4110,4246,538,37228
92544,101786,588,36751,517,4232,4105,4109,4107,4105,4105,4109,4111,4245,553,37228
92920,102339,588,36763,520,4232,4106,4108,4107,4105,4105,4109,4110,4245,538,37227
93251,102339,588,36763,531,4232,4106,4108,4107,4105,4105,4109,4110,4245,538,37227
93597,102339,588,36763,520,4232,4106,4109,4108,4105,4105,4109,4111,4245,546,37230
93974,102885,588,36738,526,4232,4106,4109,4107,4105,4105,4109,4111,4245,546,37229
94320,102885,588,36751,518,4232,4106,4108,4107,4105,4105,4109,4110,4245,538,37227
94651,102885,588,36776,522,4232,4106,4109,4107,4105,4105,4109,4111,4245,546,37229
95028,103431,588,36776,514,4232,4106,4109,4107,4105,4105,4109,4111,4245,538,37229
95374,103431,588,36776,530,4232,4106,4109,4107,4105,4105,4109,4111,4245,523,37229
95750,103969,588,36751,518,4232,4106,4109,4108,4106,4106,4109,4111,4245,538,37232
96097,103969,588,36763,523,4232,4106,4109,4107,4106,4106,4109,4111,4245,538,37231
96430,103969,588,36751,517,4232,4106,4109,4108,4106,4105,4109,4111,4245,538,37231
96807,104515,588,36763,522,4231,4106,4109,4107,4106,4105,4109,4111,4245,546,37229
97153,104515,588,36789,510,4231,4106,4109,4108,4105,4105,4109,4111,4245,531,37229
97530,104515,588,36751,514,4231,4106,4109,4108,4106,4106,4109,4111,4245,546,37231
97876,105053,588,36751,520,4231,4106,4109,4108,4106,4106,4109,4111,4244,538,37230
98207,105053,588,36763,522,4231,4106,4109,4108,4106,4106,4109,4111,4244,538,37230
98584,105053,588,36763,523,4231,4106,4109,4108,4106,4106,4109,4111,4244,531,37230
98930,105584,588,36751,517,4231,4106,4109,4108,4106,4106,4109,4111,4244,531,37230
99307,105584,588,36763,523,4231,4106,4109,4108,4106,4106,4109,4111,4244,538,37230
99638,105584,588,36763,518,4231,4106,4109,4108,4106,4106,4109,4111,4244,523,37230
99984,106107,588,36738,520,4231,4106,4109,4108,4106,4106,4109,4111,4245,546,37231
100360,106107,588,36751,520,4230,4106,4109,4108,4106,4106,4109,4111,4244,538,37229
100707,106630,588,36776,523,4231,4106,4109,4108,4106,4106,4109,4111,4244,523,37230
101086,106630,588,36751,522,4231,4106,4110,4108,4106,4106,4109,4111,4244,538,37231
101420,106630,588,36751,514,4231,4106,4109,4108,4106,4106,4109,4111,4244,538,37230
101766,107161,588,36776,523,4231,4106,4109,4108,4106,4106,4110,4111,4244,531,37231
102143,107161,588,36763,518,4230,4106,4110,4108,4106,4106,4110,4111,4244,531,37231
102489,107161,588,36751,514,4230,4106,4110,4108,4106,4106,4110,4111,4244,538,37231
102866,107692,588,36763,520,4230,4107,4109,4108,4106,4106,4110,4111,4244,531,37231
103200,107692,588,36751,518,4231,4106,4110,4108,4106,4106,4110,4112,4244,531,37233
103546,107692,588,36751,517,4230,4107,4109,4108,4106,4106,4110,4112,4244,531,37232
103923,108223,588,36763,520,4230,4107,4110,4108,4106,4106,4110,4112,4244,523,37233
104269,108223,588,36776,507,4230,4107,4110,4108,4106,4106,4110,4112,4244,531,37233
104603,108223,588,36751,507,4230,4107,4110,4108,4106,4106,4110,4112,4244,538,37233
104980,108761,588,36776,517,4230,4107,4110,4108,4106,4106,4110,4112,4244,523,37233
105328,108761,588,36763,507,4230,4107,4110,4108,4106,4106,4110,4112,4243,523,37232
105705,109284,588,36751,510,4230,4107,4110,4108,4107,4107,4110,4112,4243,523,37234
106051,109284,588,36763,509,4230,4107,4110,4108,4107,4106,4110,4112,4243,531,37233
106385,109284,588,36776,509,4230,4107,4110,4108,4106,4106,4110,4112,4243,531,37232
106762,109815,588,36776,510,4230,4107,4110,4109,4107,4106,4110,4112,4243,531,37234
107108,109815,588,36738,510,4230,4107,4110,4109,4107,4106,4110,4112,4243,531,37234
107485,109815,588,36776,507,4230,4107,4110,4109,4107,4107,4110,4112,4243,531,37235
107831,110338,588,36776,514,4230,4107,4110,4108,4107,4107,4110,4112,4243,523,37234
108165,110338,588,36776,514,4230,4107,4110,4109,4107,4107,4110,4112,4243,531,37235
108542,110338,588,36738,499,4229,4107,4110,4108,4107,4107,4110,4112,4243,523,37233
108890,110861,588,36763,510,4229,4107,4110,4109,4107,4107,4110,4112,4243,523,37234
109267,110861,588,36751,512,4230,4107,4110,4109,4107,4107,4110,4112,4243,523,37235
109613,110861,588,36763,503,4229,4107,4110,4109,4107,4107,4110,4112,4243,523,37234
109947,111384,588,36763,507,4229,4107,4110,4109,4107,4107,4110,4112,4243,523,37234
110324,111384,588,36763,518,4230,4107,4110,4109,4107,4107,4110,4112,4243,523,37235
110672,111384,588,36789,496,4229,4107,4110,4109,4107,4107,4110,4112,4243,531,37234
111049,111915,588,36776,512,4229,4107,4110,4109,4107,4107,4111,4112,4243,523,37235
111383,111915,588,36738,510,4229,4107,4110,4109,4107,4107,4110,4112,4243,531,37234
111729,112438,588,36751,499,4229,4107,4110,4109,4107,4107,4110,4112,4243,523,37234
112106,112438,588,36776,506,4229,4107,4110,4109,4107,4107,4111,4112,4243,523,37235
112454,112438,588,36763,496,4229,4108,4110,4109,4107,4107,4111,4112,4243,531,37236
112831,112961,588,36751,496,4229,4108,4110,4109,4107,4107,4111,4112,4243,523,37236
113165,112961,588,36763,499,4229,4108,4110,4109,4107,4107,4111,4113,4242,516,37236
113511,112961,588,36763,498,4229,4108,4110,4109,4107,4107,4111,4112,4242,516,37235
113888,113402,403,36687,363,4229,4108,4111,4109,4107,4107,4111,4112,4242,441,37236
114236,113402,403,36687,384,4196,4106,4110,4108,4106,4106,4109,4112,4209,389,37162
114613,113402,403,36648,372,4196,4106,4110,4108,4106,4106,4109,4112,4208,381,37161
114947,113783,403,36687,371,4196,4107,4109,4108,4106,4106,4110,4112,4209,381,37163
115293,113783,403,36687,382,4196,4107,4110,4108,4106,4106,4110,4111,4208,389,37162
115670,113783,403,36674,376,4196,4106,4110,4108,4106,4106,4109,4112,4209,389,37162
116018,114172,403,36674,377,4196,4107,4110,4108,4106,4107,4110,4112,4209,389,37165
116352,114172,403,36674,374,4196,4107,4109,4108,4106,4106,4110,4112,4209,381,37163
116731,114561,403,36674,380,4196,4106,4110,4108,4106,4106,4110,4112,4209,389,37163
117077,114561,403,36661,364,4196,4107,4110,4108,4106,4106,4110,4112,4209,381,37164
117454,114561,403,36674,377,4196,4107,4110,4108,4106,4106,4110,4112,4209,381,37164
117800,114950,403,36674,371,4196,4107,4109,4108,4106,4106,4110,4112,4208,389,37162
118134,114950,403,36661,369,4196,4106,4110,4108,4106,4106,4109,4111,4208,381,37160
118511,114950,403,36687,371,4195,4106,4110,4108,4106,4106,4109,4112,4209,389,37161
118857,115331,403,36648,372,4196,4106,4110,4108,4106,4106,4109,4112,4208,381,37161
119236,115331,403,36661,374,4196,4107,4110,4108,4106,4106,4109,4112,4209,381,37163
119582,115331,403,36661,376,4196,4107,4110,4108,4106,4106,4110,4112,4208,374,37163
119916,115705,403,36687,372,4196,4107,4110,4108,4106,4106,4110,4112,4208,381,37163
120293,115705,403,36674,364,4196,4107,4110,4108,4106,4106,4110,4112,4208,381,37163
120639,115705,403,36687,379,4195,4107,4110,4108,4106,4106,4110,4112,4208,396,37162
121016,116101,403,36661,371,4196,4106,4110,4108,4106,4106,4110,4112,4208,389,37162
121364,116101,403,36687,377,4196,4107,4110,4108,4106,4106,4110,4112,4209,374,37164
121698,116101,403,36700,379,4196,4107,4110,4108,4106,4106,4110,4112,4209,381,37164
122077,116482,403,36700,380,4196,4107,4110,4108,4106,4106,4110,4112,4208,389,37163
122424,116482,403,36674,371,4195,4107,4110,4108,4106,4106,4110,4112,4208,381,37162
122803,116871,403,36661,366,4196,4107,4110,4108,4106,4106,4110,4112,4208,389,37163
123137,116871,403,36674,361,4195,4107,4110,4109,4107,4106,4110,4112,4208,374,37164
123484,116871,403,36674,372,4196,4107,4110,4108,4106,4106,4110,4112,4208,389,37163
