Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12
333296,-7,34187,3792,3798,3800,3800,3798,3800,3798,3800,3801
333618,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
333972,7,34189,3792,3798,3800,3800,3799,3800,3799,3800,3801
334294,15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
334602,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
334955,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
335276,7,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
335628,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
335936,15,34188,3792,3798,3800,3800,3798,3800,3798,3801,3801
336257,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
336609,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
336918,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
337239,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
337594,0,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
337915,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
338224,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
338576,7,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
338896,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
339248,7,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
339557,-7,34187,3792,3797,3800,3800,3799,3800,3798,3800,3801
339878,-7,34188,3792,3798,3800,3801,3798,3799,3798,3801,3801
340233,7,34189,3792,3797,3800,3801,3799,3800,3799,3800,3801
340542,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
340863,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
341215,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
341536,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
341844,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
342196,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
342517,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
342869,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
343178,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
343500,15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
343854,0,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
344175,15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
344484,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
344839,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
345160,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
345469,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
345821,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
346142,7,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
346494,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
346802,15,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
347123,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
347475,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
347797,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
348106,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
348460,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
348781,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
349090,7,34189,3792,3798,3800,3800,3799,3800,3798,3801,3801
349442,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
349763,7,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
350115,7,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
350424,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
350745,-7,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
351100,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
351421,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
351730,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
352084,7,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
352406,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
352715,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
353067,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
353387,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
353739,-7,34189,3792,3798,3800,3800,3799,3800,3799,3800,3801
354048,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
354369,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
354721,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
355042,0,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
355351,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
355703,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
356024,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
356333,-7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
356687,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
357009,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
357363,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
357672,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
357994,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
358348,7,34187,3792,3798,3800,3800,3798,3800,3798,3800,3801
358669,0,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
358978,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
359330,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
359651,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
359960,7,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
360314,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
360635,7,34188,3792,3798,3800,3800,3798,3800,3798,3801,3801
360987,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
361296,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
361617,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
361972,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
362293,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
362602,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
362954,0,34187,3792,3797,3800,3800,3799,3799,3799,3800,3801
363275,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
363583,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
363938,7,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
364259,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
364611,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
364920,7,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
365241,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
365593,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
365914,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
366222,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
366574,0,34188,3792,3798,3800,3800,3798,3800,3798,3801,3801
366895,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
367204,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
367556,-7,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
367878,15,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
368232,15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
368542,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
368863,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
369217,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
369538,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
369847,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
370199,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
370520,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
370875,-7,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
371184,0,34189,3792,3798,3800,3800,3799,3800,3798,3801,3801
371505,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
371857,0,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
372166,-7,34189,3792,3798,3800,3801,3799,3799,3798,3801,3801
372488,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
372840,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
373161,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
373470,0,34189,3792,3798,3800,3801,3799,3800,3798,3801,3800
373822,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
374143,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
374497,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
374806,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
375127,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
375479,0,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
375788,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
376109,0,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
376461,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
376782,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
377091,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
377443,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
377765,15,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
378119,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
378428,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
378749,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
379101,7,34190,3792,3798,3800,3800,3799,3800,3799,3801,3801
379410,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
379731,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
380083,-7,34190,3792,3797,3800,3801,3799,3800,3799,3801,3801
380404,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
380713,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
381065,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
381386,0,34188,3792,3798,3800,3801,3799,3799,3798,3800,3801
381740,22,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
382050,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
382371,7,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
382723,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
383044,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
383352,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
383704,0,34188,3792,3798,3800,3801,3798,3799,3799,3800,3801
384025,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
384334,15,34187,3792,3798,3800,3800,3798,3800,3798,3800,3801
384689,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
385010,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
385362,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
385671,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
385992,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
386344,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
386665,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
386974,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
387329,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
387650,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
387959,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
388311,0,34190,3792,3798,3800,3800,3799,3800,3799,3801,3801
388632,7,34189,3792,3797,3800,3801,3799,3800,3799,3800,3801
388986,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
389295,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
389616,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
389968,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
390289,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
390598,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
390950,7,34189,3792,3798,3800,3800,3799,3800,3799,3800,3801
391271,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
391579,7,34188,3792,3798,3800,3801,3799,3799,3798,3800,3801
391931,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
392252,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
392604,-7,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
392913,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
393234,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
393586,7,34189,3792,3798,3800,3800,3799,3800,3799,3800,3801
393907,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
394216,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
394568,0,34188,3792,3798,3800,3800,3798,3800,3799,3800,3801
394889,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
395198,15,34188,3792,3798,3800,3800,3798,3800,3798,3801,3801
395552,7,34187,3792,3797,3800,3801,3798,3800,3798,3800,3801
395874,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
396226,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
396534,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
396856,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
397208,-7,34189,3792,3797,3800,3801,3799,3800,3798,3801,3801
397529,15,34188,3792,3797,3800,3801,3798,3800,3798,3801,3801
397838,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
398192,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
398513,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
398822,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
399174,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
399495,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
399847,15,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
400156,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
400477,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
400829,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
401150,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
401459,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
401813,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
402134,0,34189,3792,3797,3800,3801,3798,3800,3799,3801,3801
402444,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
402798,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
403119,0,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
403471,7,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
403780,-7,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
404101,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
404453,15,34187,3792,3798,3800,3800,3798,3800,3798,3800,3801
404774,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
405083,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
405435,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
405756,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
406065,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
406417,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
406738,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
407090,7,34189,3792,3798,3800,3801,3798,3799,3799,3801,3801
407399,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
407720,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
408072,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
