Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12
358879,0,34976,3879,3887,3887,3887,3887,3886,3887,3887,3889
359231,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
359540,7,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
359861,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
360213,7,34979,3880,3887,3888,3888,3887,3886,3887,3887,3889
360533,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
360842,7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
361194,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
361515,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
361824,7,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
362176,0,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
362497,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
362849,15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
363157,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
363479,15,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
363834,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
364155,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
364464,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
364816,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
365137,7,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
365489,7,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
365797,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
366118,0,34978,3880,3887,3888,3888,3887,3886,3887,3886,3889
366470,15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
366779,15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
367100,-7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
367455,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
367776,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
368085,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
368437,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
368758,15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
369113,-7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
369422,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
369743,-7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
370098,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
370407,15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
370728,0,34978,3880,3887,3888,3888,3887,3886,3887,3886,3889
371080,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
371401,-7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
371710,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
372062,-7,34976,3879,3887,3887,3887,3887,3886,3887,3887,3889
372383,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
372735,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
373044,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
373365,-7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
373720,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
374029,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
374350,0,34976,3879,3887,3888,3887,3887,3886,3887,3886,3889
374702,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
375023,7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
375332,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
375687,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
376008,0,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
376360,-15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
376669,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
376990,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
377342,0,34979,3880,3887,3888,3888,3887,3886,3887,3887,3889
377663,7,34974,3879,3887,3887,3887,3887,3886,3886,3886,3889
377972,0,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
378326,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
378647,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
378956,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
379308,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
379629,0,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
379981,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
380290,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
380611,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
380963,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
381284,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
381593,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
381945,15,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
382266,0,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
382575,0,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
382927,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
383248,-7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
383603,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
383912,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
384233,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
384588,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
384909,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
385218,0,34976,3879,3887,3887,3887,3887,3886,3887,3887,3889
385572,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
385894,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
386203,7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
386555,0,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
386875,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
387227,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
387536,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
387857,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
388209,0,34976,3879,3887,3888,3887,3887,3886,3887,3886,3889
388530,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
388839,-7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
389194,0,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
389515,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
389824,7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
390176,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
390497,7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
390849,15,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
391158,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
391479,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
391834,0,34976,3879,3887,3887,3888,3887,3886,3887,3887,3888
392155,7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
392464,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
392816,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
393137,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
393446,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
393798,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
394119,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
394471,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
394779,7,34975,3879,3887,3887,3887,3887,3886,3886,3887,3889
395100,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
395452,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
395773,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
396082,-7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
396437,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
396758,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
397067,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
397419,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
397740,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
398092,-7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
398401,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
398722,15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
399077,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
399398,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
399707,0,34978,3880,3887,3888,3888,3887,3886,3887,3886,3889
400059,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
400380,7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
400689,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
401041,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
401362,-7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
401717,15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
402026,-7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
402347,7,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
458341,15,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
458695,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
459004,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
459326,15,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
459680,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
460002,7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
460310,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
460662,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
460983,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
461335,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
461644,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
461965,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
462317,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
462638,-7,34976,3879,3887,3888,3888,3887,3886,3887,3886,3888
462947,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
463299,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
463620,-7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
463929,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
464283,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
464604,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
464956,15,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
465265,-7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
465586,-7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
465941,0,34975,3879,3887,3887,3887,3887,3886,3887,3886,3889
466262,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
466571,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
466923,-7,34976,3880,3887,3887,3887,3887,3886,3887,3886,3889
467244,15,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
467553,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
467905,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
468226,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
468578,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
468887,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
469209,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
469563,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
469884,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
470193,0,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
470545,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
470866,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
471175,0,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
471527,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
471848,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
472200,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
472509,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
472831,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
473185,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
473507,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
473815,-7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
474170,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
474491,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
474800,-7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
475155,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
475476,0,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
475828,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
476137,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
476458,0,34976,3879,3887,3888,3888,3887,3886,3887,3886,3888
476810,-7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
477131,0,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
477440,0,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
477792,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
478113,7,34978,3880,3887,3888,3888,3887,3886,3887,3886,3889
478422,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
478774,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
479095,15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
479450,15,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
479759,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
480080,-7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
480435,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
480756,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
481065,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
481417,0,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
481738,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
482047,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
482401,7,34978,3880,3887,3888,3888,3887,3886,3887,3886,3889
482723,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
483075,0,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
483384,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
483705,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
484057,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
484378,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
484686,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
485038,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
485359,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
485668,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
486020,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
486342,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
486696,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
487005,7,34976,3880,3887,3887,3887,3887,3886,3887,3886,3889
487326,-7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
487679,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
488000,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
488309,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
488661,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
488981,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
489290,7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
489642,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
489963,0,34976,3879,3887,3887,3887,3887,3886,3887,3887,3889
490315,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
490624,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
490945,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
491297,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
491618,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
491927,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
492281,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
492603,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
492955,15,34977,3880,3887,3887,3887,3887,3886,3887,3887,3889
493264,7,34976,3880,3887,3887,3887,3887,3886,3887,3886,3889
493585,7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
493937,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
494246,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
494567,0,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
494919,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
495240,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
495549,15,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
495903,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
496225,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
496579,0,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
496888,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
497209,0,34975,3879,3887,3887,3887,3887,3886,3887,3886,3889
497561,-7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
497870,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
498191,15,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
498546,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
498867,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
499176,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
499530,7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
499851,0,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
500203,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
500512,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
500833,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
501185,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
501494,-15,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
501818,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
502170,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
502491,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
502800,0,34978,3880,3887,3888,3888,3887,3886,3887,3886,3889
503152,0,34976,3879,3887,3887,3888,3887,3886,3886,3887,3889
503473,0,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
503825,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
504134,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
504455,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
504807,-7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
505128,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
505437,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
505791,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
506112,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
506421,7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
506773,7,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
507094,7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
507446,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
507755,-7,34975,3879,3887,3887,3888,3887,3886,3886,3886,3889
508076,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
508428,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
508749,15,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
509058,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
509410,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
509731,-7,34978,3879,3887,3888,3888,3887,3886,3887,3887,3889
510040,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
510392,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
510713,7,34976,3879,3887,3887,3888,3887,3886,3887,3887,3888
511067,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
511376,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
511697,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
512049,7,34978,3880,3887,3888,3888,3887,3886,3887,3886,3889
512371,0,34975,3879,3887,3887,3888,3887,3886,3887,3886,3888
512680,0,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
513032,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
513353,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
513662,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
514016,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
514337,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
514689,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
514998,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
515319,7,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
515671,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
515992,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
516301,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
516653,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
516974,7,34976,3880,3887,3887,3888,3887,3886,3887,3886,3888
517283,0,34975,3879,3887,3887,3888,3887,3886,3887,3886,3888
517635,0,34976,3879,3887,3887,3887,3887,3886,3887,3887,3889
517956,0,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
518308,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
518617,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
518937,7,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
519289,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
519610,0,34977,3880,3887,3887,3888,3887,3886,3887,3886,3889
519919,7,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
520271,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
520592,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
520901,0,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
521255,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
521577,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
521931,0,34978,3880,3887,3887,3888,3887,3886,3887,3887,3889
522240,0,34977,3879,3887,3888,3888,3887,3886,3887,3886,3889
522562,0,34975,3879,3887,3887,3888,3887,3886,3887,3886,3888
522916,15,34976,3879,3887,3887,3887,3887,3886,3887,3887,3889
523240,0,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
523549,7,34977,3880,3887,3888,3888,3887,3886,3886,3886,3889
523901,7,34977,3879,3887,3887,3888,3887,3886,3887,3887,3889
524222,7,34976,3879,3887,3887,3888,3887,3886,3887,3886,3889
0,0,27000,0,0,0,0,0,0,0,0,0
0,0,3013,84,17,54,65,1,0,0,437,2355
0,-7,3083,102,42,67,72,0,0,0,508,2292
0,0,3148,106,49,63,64,1,0,0,540,2325
0,0,3177,108,54,59,56,0,0,0,537,2363
0,0,3221,110,60,59,53,1,0,0,544,2394
0,-7,3276,114,68,60,49,1,0,0,553,2431
0,0,3266,115,67,54,41,0,0,65535,525,2465
0,0,3302,118,72,54,40,0,0,65535,527,2492
0,7,3384,126,83,62,44,0,0,0,549,2520
0,0,3430,133,87,62,42,0,0,0,552,2554
0,0,3458,136,91,62,42,0,1,0,548,2578
0,0,3450,135,90,60,38,0,1,65535,527,2600
0,0,3527,144,100,67,41,0,0,0,550,2625
0,0,3555,149,104,66,41,0,0,65535,550,2646
0,7,3564,149,104,67,39,0,0,65535,543,2663
0,7,3083,71,65502,29,29,1,1,0,0,2986
0,7,3537,110,26,78,84,0,0,0,466,2773
0,0,3596,126,49,84,84,0,0,0,522,2731
0,0,3623,131,59,82,75,0,0,0,541,2735
0,7,3657,141,71,77,65,0,0,0,556,2747
0,0,3619,138,73,70,53,0,0,65535,527,2759
0,-7,3683,149,85,75,55,1,0,0,548,2770
0,0,3676,151,90,70,46,0,1,65535,541,2778
0,0,3725,161,100,74,47,0,1,0,544,2798
0,0,3737,163,104,73,46,0,0,0,552,2799
0,0,3762,165,109,75,44,0,1,0,556,2812
0,0,3791,173,115,75,43,1,0,0,556,2828
0,-7,3744,169,111,69,37,0,0,0,531,2827
0,0,3796,174,119,75,41,0,0,0,546,2841
0,0,3791,175,119,70,36,0,0,65535,541,2851
0,7,3812,179,123,73,39,0,1,0,546,2851
0,7,3309,9,65451,9,26,1,1,1,132,3215
0,7,3789,124,36,94,97,1,0,0,489,2948
0,7,3794,142,58,94,88,0,0,0,524,2888
0,7,3816,146,68,89,79,0,0,0,549,2885
0,0,3815,153,79,85,67,0,0,0,547,2884
0,0,3795,158,85,78,56,0,0,0,533,2885
0,0,3839,165,95,80,56,0,0,0,549,2894
0,0,3858,169,102,81,52,0,0,0,557,2897
0,0,3872,177,111,80,49,0,0,0,556,2899
0,0,3834,173,108,72,41,0,1,65535,537,2903
0,0,3881,179,116,77,45,0,0,0,559,2905
0,-7,3896,185,123,78,43,1,1,0,558,2907
0,7,3901,185,123,75,40,1,0,0,560,2917
0,-7,3862,180,120,69,36,0,1,65535,539,2918
0,-7,3880,184,126,71,37,0,1,0,546,2915
0,7,3921,190,130,75,39,0,0,0,562,2925
0,-7,3425,14,65453,12,31,1,1,0,150,3299
0,0,3865,132,42,101,102,0,0,0,497,2991
0,0,3843,142,55,92,86,0,0,0,520,2948
0,7,3893,154,71,92,80,0,0,0,552,2944
0,-7,3879,160,82,87,68,0,0,0,552,2930
0,-15,3903,167,93,85,61,0,0,0,560,2937
0,0,3864,168,94,77,50,1,0,0,533,2941
0,0,3872,172,102,77,48,0,0,65535,540,2934
0,0,3920,180,114,81,47,0,0,0,559,2939
0,0,3886,180,113,74,40,0,1,0,538,2940
0,0,3926,185,119,77,43,0,1,0,557,2944
0,0,3891,182,119,74,38,1,0,65535,532,2946
0,7,3944,190,127,76,40,0,0,0,560,2951
0,0,3933,191,127,74,38,1,1,0,549,2952
0,0,3931,190,129,73,39,0,0,0,546,2954
0,0,3954,194,133,75,39,0,0,0,561,2952
0,7,3620,43,65480,32,50,0,1,0,244,3306
0,7,3882,134,40,100,103,0,0,0,484,3021
0,0,3878,145,59,93,86,0,0,0,529,2966
0,-7,3916,156,73,90,77,0,0,0,554,2966
0,0,3867,156,78,81,63,0,0,65535,531,2959
0,7,3923,169,95,85,60,0,0,0,561,2953
0,0,3897,171,96,76,50,0,0,65535,545,2960
0,15,3928,177,107,80,50,0,0,0,551,2963
0,-7,3932,183,114,81,47,0,1,0,553,2953
0,7,3900,183,115,74,39,0,0,0,532,2957
0,0,3951,188,121,77,43,0,0,0,558,2964
0,7,3911,186,121,73,38,1,0,65535,539,2954
0,0,3964,192,128,76,39,0,0,0,562,2967
0,-7,3926,188,124,69,34,1,1,0,541,2968
0,7,3943,193,130,73,39,0,0,0,550,2958
0,0,3963,193,133,74,38,0,0,0,560,2965
0,0,3741,65,65501,51,65,0,0,0,318,3277
0,0,3899,139,46,101,102,0,0,0,494,3017
0,7,3914,149,62,98,91,0,0,0,535,2979
0,7,3924,159,76,91,75,0,0,0,549,2974
