Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12
368843,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
369164,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
369516,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
369837,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
370146,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
370501,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
370822,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
371131,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
371483,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
371804,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
372156,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
372465,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
372786,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
373138,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
373459,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
373767,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
374119,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
374440,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
374750,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
375105,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
375426,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
375780,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
376089,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
376411,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
376765,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
377086,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
377396,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
377750,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
378071,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
378380,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
378732,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
379053,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
379405,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
379714,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
380035,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
380388,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
380711,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
381020,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
381374,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
381696,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
382004,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
382356,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
382677,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
383029,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
383338,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
383659,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
384011,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
384332,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
384641,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
384993,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
385314,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
385623,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
385977,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
386298,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
386650,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
386959,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
387280,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
387632,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
387953,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
388262,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
388616,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
388937,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
389246,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
389599,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
389920,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
390272,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
390580,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
390901,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
391254,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
391578,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
391887,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
392241,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
392562,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
392914,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
393223,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
393544,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
393896,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
394204,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
394526,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
394880,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
395201,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
395510,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
395862,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
396183,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
396535,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
396844,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
397165,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
397519,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
397828,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
398149,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
398501,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
398822,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
399131,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
399483,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
399805,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
400160,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
400468,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
400790,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
401144,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
401453,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
401774,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
402126,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
402447,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
402756,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
403108,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
403429,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
403781,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
404089,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
404411,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
404765,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
405086,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
